7,0.59174,0.65935,0.71608,0.78977,0.86571,0.89389,0.94138,0.9539,0.93991,0.94932,0.93876,0.93056,0.89138,0.86673,0.84864,1.0691,1.1011,1.1436,1.1921,1.2298,1.2462,1.2497,1.2684,1.2881,1.2962,1.3102,1.3196,1.3128,1.3056,1.295,0.95563,1.0171,1.094,1.1831,1.2551,1.3361,1.3968,1.4369,1.4551,1.4945,1.524,1.5565,1.5816,1.6064,1.6252
0,0.78977,0.86571,0.89389,0.94138,0.9539,0.93991,0.94932,0.93876,0.93056,0.89138,0.86673,0.84864,0.82747,0.81857,0.87712,1.1921,1.2298,1.2462,1.2497,1.2684,1.2881,1.2962,1.3102,1.3196,1.3128,1.3056,1.295,1.2823,1.2912,1.2363,1.1831,1.2551,1.3361,1.3968,1.4369,1.4551,1.4945,1.524,1.5565,1.5816,1.6064,1.6252,1.6227,1.6368,1.6448
7,0.94138,0.9539,0.93991,0.94932,0.93876,0.93056,0.89138,0.86673,0.84864,0.82747,0.81857,0.87712,0.98532,1.0085,1.0305,1.2497,1.2684,1.2881,1.2962,1.3102,1.3196,1.3128,1.3056,1.295,1.2823,1.2912,1.2363,1.1895,1.1798,1.1643,1.3968,1.4369,1.4551,1.4945,1.524,1.5565,1.5816,1.6064,1.6252,1.6227,1.6368,1.6448,1.6978,1.7241,1.7315
7,0.94932,0.93876,0.93056,0.89138,0.86673,0.84864,0.82747,0.81857,0.87712,0.98532,1.0085,1.0305,1.0346,1.0791,1.1254,1.2962,1.3102,1.3196,1.3128,1.3056,1.295,1.2823,1.2912,1.2363,1.1895,1.1798,1.1643,1.1445,1.1513,1.1671,1.4945,1.524,1.5565,1.5816,1.6064,1.6252,1.6227,1.6368,1.6448,1.6978,1.7241,1.7315,1.7627,1.8183,1.866
3,0.89138,0.86673,0.84864,0.82747,0.81857,0.87712,0.98532,1.0085,1.0305,1.0346,1.0791,1.1254,1.2022,1.239,1.2403,1.3128,1.3056,1.295,1.2823,1.2912,1.2363,1.1895,1.1798,1.1643,1.1445,1.1513,1.1671,1.2023,1.2279,1.2293,1.5816,1.6064,1.6252,1.6227,1.6368,1.6448,1.6978,1.7241,1.7315,1.7627,1.8183,1.866,1.9407,1.9502,1.941
5,0.82747,0.81857,0.87712,0.98532,1.0085,1.0305,1.0346,1.0791,1.1254,1.2022,1.239,1.2403,1.2212,1.2037,1.2333,1.2823,1.2912,1.2363,1.1895,1.1798,1.1643,1.1445,1.1513,1.1671,1.2023,1.2279,1.2293,1.2323,1.2334,1.2615,1.6227,1.6368,1.6448,1.6978,1.7241,1.7315,1.7627,1.8183,1.866,1.9407,1.9502,1.941,1.9184,1.905,1.8974
3,0.98532,1.0085,1.0305,1.0346,1.0791,1.1254,1.2022,1.239,1.2403,1.2212,1.2037,1.2333,1.2691,1.2748,1.2642,1.1895,1.1798,1.1643,1.1445,1.1513,1.1671,1.2023,1.2279,1.2293,1.2323,1.2334,1.2615,1.2185,1.2313,1.2285,1.6978,1.7241,1.7315,1.7627,1.8183,1.866,1.9407,1.9502,1.941,1.9184,1.905,1.8974,1.8633,1.8578,1.829
5,1.0346,1.0791,1.1254,1.2022,1.239,1.2403,1.2212,1.2037,1.2333,1.2691,1.2748,1.2642,1.2204,1.196,1.1757,1.1445,1.1513,1.1671,1.2023,1.2279,1.2293,1.2323,1.2334,1.2615,1.2185,1.2313,1.2285,1.222,1.2163,1.2086,1.7627,1.8183,1.866,1.9407,1.9502,1.941,1.9184,1.905,1.8974,1.8633,1.8578,1.829,1.7862,1.7494,1.7053
5,1.2022,1.239,1.2403,1.2212,1.2037,1.2333,1.2691,1.2748,1.2642,1.2204,1.196,1.1757,1.1394,1.1401,1.1368,1.2023,1.2279,1.2293,1.2323,1.2334,1.2615,1.2185,1.2313,1.2285,1.222,1.2163,1.2086,1.196,1.2054,1.2302,1.9407,1.9502,1.941,1.9184,1.905,1.8974,1.8633,1.8578,1.829,1.7862,1.7494,1.7053,1.652,1.6606,1.6741
7,1.2212,1.2037,1.2333,1.2691,1.2748,1.2642,1.2204,1.196,1.1757,1.1394,1.1401,1.1368,1.1218,1.0794,1.0176,1.2323,1.2334,1.2615,1.2185,1.2313,1.2285,1.222,1.2163,1.2086,1.196,1.2054,1.2302,1.2248,1.1885,1.1664,1.9184,1.905,1.8974,1.8633,1.8578,1.829,1.7862,1.7494,1.7053,1.652,1.6606,1.6741,1.6957,1.6625,1.618
7,1.2691,1.2748,1.2642,1.2204,1.196,1.1757,1.1394,1.1401,1.1368,1.1218,1.0794,1.0176,0.95385,0.90283,0.83738,1.2185,1.2313,1.2285,1.222,1.2163,1.2086,1.196,1.2054,1.2302,1.2248,1.1885,1.1664,1.1655,1.1382,1.107,1.8633,1.8578,1.829,1.7862,1.7494,1.7053,1.652,1.6606,1.6741,1.6957,1.6625,1.618,1.556,1.5218,1.4787
7,1.2204,1.196,1.1757,1.1394,1.1401,1.1368,1.1218,1.0794,1.0176,0.95385,0.90283,0.83738,0.80267,0.77286,0.75538,1.222,1.2163,1.2086,1.196,1.2054,1.2302,1.2248,1.1885,1.1664,1.1655,1.1382,1.107,1.0866,1.0657,1.0152,1.7862,1.7494,1.7053,1.652,1.6606,1.6741,1.6957,1.6625,1.618,1.556,1.5218,1.4787,1.4513,1.4287,1.3977
6,1.1394,1.1401,1.1368,1.1218,1.0794,1.0176,0.95385,0.90283,0.83738,0.80267,0.77286,0.75538,0.74649,0.7512,0.75158,1.196,1.2054,1.2302,1.2248,1.1885,1.1664,1.1655,1.1382,1.107,1.0866,1.0657,1.0152,0.97942,0.92591,0.83661,1.652,1.6606,1.6741,1.6957,1.6625,1.618,1.556,1.5218,1.4787,1.4513,1.4287,1.3977,1.3712,1.3411,1.2809
0,1.1218,1.0794,1.0176,0.95385,0.90283,0.83738,0.80267,0.77286,0.75538,0.74649,0.7512,0.75158,0.78089,0.81613,0.82424,1.2248,1.1885,1.1664,1.1655,1.1382,1.107,1.0866,1.0657,1.0152,0.97942,0.92591,0.83661,0.79383,0.74474,0.69399,1.6957,1.6625,1.618,1.556,1.5218,1.4787,1.4513,1.4287,1.3977,1.3712,1.3411,1.2809,1.2543,1.2326,1.1941
2,0.95385,0.90283,0.83738,0.80267,0.77286,0.75538,0.74649,0.7512,0.75158,0.78089,0.81613,0.82424,0.81624,0.75736,0.69837,1.1655,1.1382,1.107,1.0866,1.0657,1.0152,0.97942,0.92591,0.83661,0.79383,0.74474,0.69399,0.64426,0.57518,0.5358,1.556,1.5218,1.4787,1.4513,1.4287,1.3977,1.3712,1.3411,1.2809,1.2543,1.2326,1.1941,1.2142,1.2265,1.2468
1,0.80267,0.77286,0.75538,0.74649,0.7512,0.75158,0.78089,0.81613,0.82424,0.81624,0.75736,0.69837,0.6391,0.62196,0.61032,1.0866,1.0657,1.0152,0.97942,0.92591,0.83661,0.79383,0.74474,0.69399,0.64426,0.57518,0.5358,0.533,0.56891,0.58619,1.4513,1.4287,1.3977,1.3712,1.3411,1.2809,1.2543,1.2326,1.1941,1.2142,1.2265,1.2468,1.2936,1.4088,1.4974
0,0.74649,0.7512,0.75158,0.78089,0.81613,0.82424,0.81624,0.75736,0.69837,0.6391,0.62196,0.61032,0.61813,0.64994,0.69591,0.97942,0.92591,0.83661,0.79383,0.74474,0.69399,0.64426,0.57518,0.5358,0.533,0.56891,0.58619,0.57625,0.578,0.57046,1.3712,1.3411,1.2809,1.2543,1.2326,1.1941,1.2142,1.2265,1.2468,1.2936,1.4088,1.4974,1.5311,1.5509,1.5185
1,0.78089,0.81613,0.82424,0.81624,0.75736,0.69837,0.6391,0.62196,0.61032,0.61813,0.64994,0.69591,0.74753,0.86925,0.98098,0.79383,0.74474,0.69399,0.64426,0.57518,0.5358,0.533,0.56891,0.58619,0.57625,0.578,0.57046,0.57446,0.60309,0.65403,1.2543,1.2326,1.1941,1.2142,1.2265,1.2468,1.2936,1.4088,1.4974,1.5311,1.5509,1.5185,1.4604,1.4389,1.44
4,0.81624,0.75736,0.69837,0.6391,0.62196,0.61032,0.61813,0.64994,0.69591,0.74753,0.86925,0.98098,1.061,1.1279,1.1793,0.64426,0.57518,0.5358,0.533,0.56891,0.58619,0.57625,0.578,0.57046,0.57446,0.60309,0.65403,0.69125,0.69546,0.69883,1.2142,1.2265,1.2468,1.2936,1.4088,1.4974,1.5311,1.5509,1.5185,1.4604,1.4389,1.44,1.4393,1.4429,1.4793
5,0.6391,0.62196,0.61032,0.61813,0.64994,0.69591,0.74753,0.86925,0.98098,1.061,1.1279,1.1793,1.2389,1.321,1.3604,0.533,0.56891,0.58619,0.57625,0.578,0.57046,0.57446,0.60309,0.65403,0.69125,0.69546,0.69883,0.72933,0.75875,0.81758,1.2936,1.4088,1.4974,1.5311,1.5509,1.5185,1.4604,1.4389,1.44,1.4393,1.4429,1.4793,1.5332,1.5634,1.6209
1,0.61813,0.64994,0.69591,0.74753,0.86925,0.98098,1.061,1.1279,1.1793,1.2389,1.321,1.3604,1.371,1.372,1.3237,0.57625,0.578,0.57046,0.57446,0.60309,0.65403,0.69125,0.69546,0.69883,0.72933,0.75875,0.81758,0.86039,0.96846,1.044,1.5311,1.5509,1.5185,1.4604,1.4389,1.44,1.4393,1.4429,1.4793,1.5332,1.5634,1.6209,1.6225,1.6502,1.6122
3,0.74753,0.86925,0.98098,1.061,1.1279,1.1793,1.2389,1.321,1.3604,1.371,1.372,1.3237,1.2392,1.1467,1.0786,0.57446,0.60309,0.65403,0.69125,0.69546,0.69883,0.72933,0.75875,0.81758,0.86039,0.96846,1.044,1.1219,1.1623,1.2136,1.4604,1.4389,1.44,1.4393,1.4429,1.4793,1.5332,1.5634,1.6209,1.6225,1.6502,1.6122,1.5662,1.5012,1.4431
4,1.061,1.1279,1.1793,1.2389,1.321,1.3604,1.371,1.372,1.3237,1.2392,1.1467,1.0786,1.0468,1.0645,1.0671,0.69125,0.69546,0.69883,0.72933,0.75875,0.81758,0.86039,0.96846,1.044,1.1219,1.1623,1.2136,1.2538,1.2983,1.3023,1.4393,1.4429,1.4793,1.5332,1.5634,1.6209,1.6225,1.6502,1.6122,1.5662,1.5012,1.4431,1.444,1.5089,1.4863
7,1.2389,1.321,1.3604,1.371,1.372,1.3237,1.2392,1.1467,1.0786,1.0468,1.0645,1.0671,1.081,1.0928,1.1188,0.72933,0.75875,0.81758,0.86039,0.96846,1.044,1.1219,1.1623,1.2136,1.2538,1.2983,1.3023,1.311,1.316,1.2926,1.5332,1.5634,1.6209,1.6225,1.6502,1.6122,1.5662,1.5012,1.4431,1.444,1.5089,1.4863,1.4785,1.4466,1.4364
4,1.371,1.372,1.3237,1.2392,1.1467,1.0786,1.0468,1.0645,1.0671,1.081,1.0928,1.1188,1.1263,1.1279,1.1323,0.86039,0.96846,1.044,1.1219,1.1623,1.2136,1.2538,1.2983,1.3023,1.311,1.316,1.2926,1.2762,1.279,1.2836,1.6225,1.6502,1.6122,1.5662,1.5012,1.4431,1.444,1.5089,1.4863,1.4785,1.4466,1.4364,1.4269,1.4478,1.4867
7,1.2392,1.1467,1.0786,1.0468,1.0645,1.0671,1.081,1.0928,1.1188,1.1263,1.1279,1.1323,1.1136,1.0687,1.0462,1.1219,1.1623,1.2136,1.2538,1.2983,1.3023,1.311,1.316,1.2926,1.2762,1.279,1.2836,1.2876,1.2617,1.2395,1.5662,1.5012,1.4431,1.444,1.5089,1.4863,1.4785,1.4466,1.4364,1.4269,1.4478,1.4867,1.5432,1.6048,1.6641
6,1.0468,1.0645,1.0671,1.081,1.0928,1.1188,1.1263,1.1279,1.1323,1.1136,1.0687,1.0462,1.0091,0.95553,0.95522,1.2538,1.2983,1.3023,1.311,1.316,1.2926,1.2762,1.279,1.2836,1.2876,1.2617,1.2395,1.2233,1.2121,1.2009,1.444,1.5089,1.4863,1.4785,1.4466,1.4364,1.4269,1.4478,1.4867,1.5432,1.6048,1.6641,1.6729,1.6959,1.7052
2,1.081,1.0928,1.1188,1.1263,1.1279,1.1323,1.1136,1.0687,1.0462,1.0091,0.95553,0.95522,0.99593,1.0119,1.0026,1.311,1.316,1.2926,1.2762,1.279,1.2836,1.2876,1.2617,1.2395,1.2233,1.2121,1.2009,1.1717,1.1178,1.0642,1.4785,1.4466,1.4364,1.4269,1.4478,1.4867,1.5432,1.6048,1.6641,1.6729,1.6959,1.7052,1.6966,1.6861,1.663
7,1.1263,1.1279,1.1323,1.1136,1.0687,1.0462,1.0091,0.95553,0.95522,0.99593,1.0119,1.0026,0.9515,0.89295,0.83561,1.2762,1.279,1.2836,1.2876,1.2617,1.2395,1.2233,1.2121,1.2009,1.1717,1.1178,1.0642,1.0069,0.99047,0.97207,1.4269,1.4478,1.4867,1.5432,1.6048,1.6641,1.6729,1.6959,1.7052,1.6966,1.6861,1.663,1.6021,1.581,1.5715
1,1.1136,1.0687,1.0462,1.0091,0.95553,0.95522,0.99593,1.0119,1.0026,0.9515,0.89295,0.83561,0.87577,0.95236,1.0255,1.2876,1.2617,1.2395,1.2233,1.2121,1.2009,1.1717,1.1178,1.0642,1.0069,0.99047,0.97207,0.98409,0.95644,0.92663,1.5432,1.6048,1.6641,1.6729,1.6959,1.7052,1.6966,1.6861,1.663,1.6021,1.581,1.5715,1.6078,1.6193,1.6336
3,1.0091,0.95553,0.95522,0.99593,1.0119,1.0026,0.9515,0.89295,0.83561,0.87577,0.95236,1.0255,1.1108,1.1417,1.1821,1.2233,1.2121,1.2009,1.1717,1.1178,1.0642,1.0069,0.99047,0.97207,0.98409,0.95644,0.92663,0.88686,0.84164,0.82922,1.6729,1.6959,1.7052,1.6966,1.6861,1.663,1.6021,1.581,1.5715,1.6078,1.6193,1.6336,1.6415,1.6416,1.6856
5,0.99593,1.0119,1.0026,0.9515,0.89295,0.83561,0.87577,0.95236,1.0255,1.1108,1.1417,1.1821,1.2273,1.2525,1.3001,1.1717,1.1178,1.0642,1.0069,0.99047,0.97207,0.98409,0.95644,0.92663,0.88686,0.84164,0.82922,0.83716,0.82394,0.82767,1.6966,1.6861,1.663,1.6021,1.581,1.5715,1.6078,1.6193,1.6336,1.6415,1.6416,1.6856,1.7004,1.7069,1.7255
5,0.9515,0.89295,0.83561,0.87577,0.95236,1.0255,1.1108,1.1417,1.1821,1.2273,1.2525,1.3001,1.3902,1.4741,1.5547,1.0069,0.99047,0.97207,0.98409,0.95644,0.92663,0.88686,0.84164,0.82922,0.83716,0.82394,0.82767,0.86075,0.90102,0.9157,1.6021,1.581,1.5715,1.6078,1.6193,1.6336,1.6415,1.6416,1.6856,1.7004,1.7069,1.7255,1.7396,1.7615,1.7417
0,0.87577,0.95236,1.0255,1.1108,1.1417,1.1821,1.2273,1.2525,1.3001,1.3902,1.4741,1.5547,1.5772,1.6186,1.6536,0.98409,0.95644,0.92663,0.88686,0.84164,0.82922,0.83716,0.82394,0.82767,0.86075,0.90102,0.9157,0.89922,0.8868,0.87766,1.6078,1.6193,1.6336,1.6415,1.6416,1.6856,1.7004,1.7069,1.7255,1.7396,1.7615,1.7417,1.6736,1.6286,1.56
4,1.1108,1.1417,1.1821,1.2273,1.2525,1.3001,1.3902,1.4741,1.5547,1.5772,1.6186,1.6536,1.6716,1.6913,1.6398,0.88686,0.84164,0.82922,0.83716,0.82394,0.82767,0.86075,0.90102,0.9157,0.89922,0.8868,0.87766,0.85918,0.85299,0.8264,1.6415,1.6416,1.6856,1.7004,1.7069,1.7255,1.7396,1.7615,1.7417,1.6736,1.6286,1.56,1.5103,1.4847,1.3894
7,1.2273,1.2525,1.3001,1.3902,1.4741,1.5547,1.5772,1.6186,1.6536,1.6716,1.6913,1.6398,1.6276,1.5999,1.5777,0.83716,0.82394,0.82767,0.86075,0.90102,0.9157,0.89922,0.8868,0.87766,0.85918,0.85299,0.8264,0.81727,0.79852,0.8254,1.7004,1.7069,1.7255,1.7396,1.7615,1.7417,1.6736,1.6286,1.56,1.5103,1.4847,1.3894,1.3416,1.3004,1.3121
4,1.3902,1.4741,1.5547,1.5772,1.6186,1.6536,1.6716,1.6913,1.6398,1.6276,1.5999,1.5777,1.5764,1.581,1.5589,0.86075,0.90102,0.9157,0.89922,0.8868,0.87766,0.85918,0.85299,0.8264,0.81727,0.79852,0.8254,0.84298,0.8817,0.89135,1.7396,1.7615,1.7417,1.6736,1.6286,1.56,1.5103,1.4847,1.3894,1.3416,1.3004,1.3121,1.3192,1.3335,1.371
7,1.5772,1.6186,1.6536,1.6716,1.6913,1.6398,1.6276,1.5999,1.5777,1.5764,1.581,1.5589,1.5358,1.4875,1.4585,0.89922,0.8868,0.87766,0.85918,0.85299,0.8264,0.81727,0.79852,0.8254,0.84298,0.8817,0.89135,0.87232,0.83529,0.81463,1.6736,1.6286,1.56,1.5103,1.4847,1.3894,1.3416,1.3004,1.3121,1.3192,1.3335,1.371,1.3563,1.368,1.395
7,1.6716,1.6913,1.6398,1.6276,1.5999,1.5777,1.5764,1.581,1.5589,1.5358,1.4875,1.4585,1.4719,1.4558,1.4918,0.85918,0.85299,0.8264,0.81727,0.79852,0.8254,0.84298,0.8817,0.89135,0.87232,0.83529,0.81463,0.82372,0.83366,0.83273,1.5103,1.4847,1.3894,1.3416,1.3004,1.3121,1.3192,1.3335,1.371,1.3563,1.368,1.395,1.4494,1.4846,1.444
5,1.6276,1.5999,1.5777,1.5764,1.581,1.5589,1.5358,1.4875,1.4585,1.4719,1.4558,1.4918,1.5069,1.5145,1.4753,0.81727,0.79852,0.8254,0.84298,0.8817,0.89135,0.87232,0.83529,0.81463,0.82372,0.83366,0.83273,0.83553,0.83664,0.7932,1.3416,1.3004,1.3121,1.3192,1.3335,1.371,1.3563,1.368,1.395,1.4494,1.4846,1.444,1.4467,1.4208,1.3838
0,1.5764,1.581,1.5589,1.5358,1.4875,1.4585,1.4719,1.4558,1.4918,1.5069,1.5145,1.4753,1.3858,1.3241,1.2647,0.84298,0.8817,0.89135,0.87232,0.83529,0.81463,0.82372,0.83366,0.83273,0.83553,0.83664,0.7932,0.70392,0.62699,0.55277,1.3192,1.3335,1.371,1.3563,1.368,1.395,1.4494,1.4846,1.444,1.4467,1.4208,1.3838,1.2966,1.1843,1.1211
4,1.5358,1.4875,1.4585,1.4719,1.4558,1.4918,1.5069,1.5145,1.4753,1.3858,1.3241,1.2647,1.194,1.1154,1.0809,0.87232,0.83529,0.81463,0.82372,0.83366,0.83273,0.83553,0.83664,0.7932,0.70392,0.62699,0.55277,0.46398,0.40404,0.34812,1.3563,1.368,1.395,1.4494,1.4846,1.444,1.4467,1.4208,1.3838,1.2966,1.1843,1.1211,1.0431,0.94832,0.90108
4,1.4719,1.4558,1.4918,1.5069,1.5145,1.4753,1.3858,1.3241,1.2647,1.194,1.1154,1.0809,1.0966,1.0998,1.0803,0.82372,0.83366,0.83273,0.83553,0.83664,0.7932,0.70392,0.62699,0.55277,0.46398,0.40404,0.34812,0.33304,0.33561,0.32423,1.4494,1.4846,1.444,1.4467,1.4208,1.3838,1.2966,1.1843,1.1211,1.0431,0.94832,0.90108,0.90022,0.87033,0.84821
1,1.5069,1.5145,1.4753,1.3858,1.3241,1.2647,1.194,1.1154,1.0809,1.0966,1.0998,1.0803,1.0575,1.0292,0.9539,0.83553,0.83664,0.7932,0.70392,0.62699,0.55277,0.46398,0.40404,0.34812,0.33304,0.33561,0.32423,0.3537,0.34311,0.34749,1.4467,1.4208,1.3838,1.2966,1.1843,1.1211,1.0431,0.94832,0.90108,0.90022,0.87033,0.84821,0.8522,0.88561,0.94311
7,1.3858,1.3241,1.2647,1.194,1.1154,1.0809,1.0966,1.0998,1.0803,1.0575,1.0292,0.9539,0.87603,0.77576,0.71055,0.70392,0.62699,0.55277,0.46398,0.40404,0.34812,0.33304,0.33561,0.32423,0.3537,0.34311,0.34749,0.36154,0.35791,0.37672,1.2966,1.1843,1.1211,1.0431,0.94832,0.90108,0.90022,0.87033,0.84821,0.8522,0.88561,0.94311,1.0364,1.0979,1.1395
0,1.194,1.1154,1.0809,1.0966,1.0998,1.0803,1.0575,1.0292,0.9539,0.87603,0.77576,0.71055,0.66593,0.6511,0.6166,0.46398,0.40404,0.34812,0.33304,0.33561,0.32423,0.3537,0.34311,0.34749,0.36154,0.35791,0.37672,0.41721,0.4559,0.49531,1.0431,0.94832,0.90108,0.90022,0.87033,0.84821,0.8522,0.88561,0.94311,1.0364,1.0979,1.1395,1.2023,1.234,1.2505
4,1.0966,1.0998,1.0803,1.0575,1.0292,0.9539,0.87603,0.77576,0.71055,0.66593,0.6511,0.6166,0.60489,0.59668,0.59687,0.33304,0.33561,0.32423,0.3537,0.34311,0.34749,0.36154,0.35791,0.37672,0.41721,0.4559,0.49531,0.5123,0.51419,0.51788,0.90022,0.87033,0.84821,0.8522,0.88561,0.94311,1.0364,1.0979,1.1395,1.2023,1.234,1.2505,1.2136,1.1687,1.1595
0,1.0575,1.0292,0.9539,0.87603,0.77576,0.71055,0.66593,0.6511,0.6166,0.60489,0.59668,0.59687,0.55298,0.59091,0.63618,0.3537,0.34311,0.34749,0.36154,0.35791,0.37672,0.41721,0.4559,0.49531,0.5123,0.51419,0.51788,0.50854,0.54231,0.58823,0.8522,0.88561,0.94311,1.0364,1.0979,1.1395,1.2023,1.234,1.2505,1.2136,1.1687,1.1595,1.1939,1.2263,1.2766
0,0.87603,0.77576,0.71055,0.66593,0.6511,0.6166,0.60489,0.59668,0.59687,0.55298,0.59091,0.63618,0.65858,0.65838,0.65813,0.36154,0.35791,0.37672,0.41721,0.4559,0.49531,0.5123,0.51419,0.51788,0.50854,0.54231,0.58823,0.61045,0.61018,0.60998,1.0364,1.0979,1.1395,1.2023,1.234,1.2505,1.2136,1.1687,1.1595,1.1939,1.2263,1.2766,1.3005,1.301,1.3002
1,0.66593,0.6511,0.6166,0.60489,0.59668,0.59687,0.55298,0.59091,0.63618,0.65858,0.65838,0.65813,0.66181,0.66298,0.66362,0.41721,0.4559,0.49531,0.5123,0.51419,0.51788,0.50854,0.54231,0.58823,0.61045,0.61018,0.60998,0.61339,0.61447,0.61508,1.2023,1.234,1.2505,1.2136,1.1687,1.1595,1.1939,1.2263,1.2766,1.3005,1.301,1.3002,1.3075,1.3097,1.3114
1,0.60489,0.59668,0.59687,0.55298,0.59091,0.63618,0.65858,0.65838,0.65813,0.66181,0.66298,0.66362,0.6788,0.76676,0.86631,0.5123,0.51419,0.51788,0.50854,0.54231,0.58823,0.61045,0.61018,0.60998,0.61339,0.61447,0.61508,0.6302,0.71691,0.83229,1.2136,1.1687,1.1595,1.1939,1.2263,1.2766,1.3005,1.301,1.3002,1.3075,1.3097,1.3114,1.3266,1.4145,1.5201
2,0.55298,0.59091,0.63618,0.65858,0.65838,0.65813,0.66181,0.66298,0.66362,0.6788,0.76676,0.86631,0.92313,0.92953,1.0011,0.50854,0.54231,0.58823,0.61045,0.61018,0.60998,0.61339,0.61447,0.61508,0.6302,0.71691,0.83229,0.94888,0.99299,1.0139,1.1939,1.2263,1.2766,1.3005,1.301,1.3002,1.3075,1.3097,1.3114,1.3266,1.4145,1.5201,1.6189,1.6105,1.605
5,0.65858,0.65838,0.65813,0.66181,0.66298,0.66362,0.6788,0.76676,0.86631,0.92313,0.92953,1.0011,1.1006,1.1676,1.1809,0.61045,0.61018,0.60998,0.61339,0.61447,0.61508,0.6302,0.71691,0.83229,0.94888,0.99299,1.0139,1.0204,1.0174,0.98199,1.3005,1.301,1.3002,1.3075,1.3097,1.3114,1.3266,1.4145,1.5201,1.6189,1.6105,1.605,1.579,1.5251,1.4519
7,0.66181,0.66298,0.66362,0.6788,0.76676,0.86631,0.92313,0.92953,1.0011,1.1006,1.1676,1.1809,1.2554,1.3057,1.3069,0.61339,0.61447,0.61508,0.6302,0.71691,0.83229,0.94888,0.99299,1.0139,1.0204,1.0174,0.98199,1.0014,1.0088,0.99143,1.3075,1.3097,1.3114,1.3266,1.4145,1.5201,1.6189,1.6105,1.605,1.579,1.5251,1.4519,1.4283,1.4067,1.3533
4,0.6788,0.76676,0.86631,0.92313,0.92953,1.0011,1.1006,1.1676,1.1809,1.2554,1.3057,1.3069,1.3122,1.2989,1.3006,0.6302,0.71691,0.83229,0.94888,0.99299,1.0139,1.0204,1.0174,0.98199,1.0014,1.0088,0.99143,0.99726,0.98284,0.98401,1.3266,1.4145,1.5201,1.6189,1.6105,1.605,1.579,1.5251,1.4519,1.4283,1.4067,1.3533,1.3627,1.3487,1.3506
0,0.92313,0.92953,1.0011,1.1006,1.1676,1.1809,1.2554,1.3057,1.3069,1.3122,1.2989,1.3006,1.2939,1.2688,1.2661,0.94888,0.99299,1.0139,1.0204,1.0174,0.98199,1.0014,1.0088,0.99143,0.99726,0.98284,0.98401,0.9772,0.95197,0.94913,1.6189,1.6105,1.605,1.579,1.5251,1.4519,1.4283,1.4067,1.3533,1.3627,1.3487,1.3506,1.3439,1.3188,1.3162
7,1.1006,1.1676,1.1809,1.2554,1.3057,1.3069,1.3122,1.2989,1.3006,1.2939,1.2688,1.2661,1.2255,1.2066,1.1845,1.0204,1.0174,0.98199,1.0014,1.0088,0.99143,0.99726,0.98284,0.98401,0.9772,0.95197,0.94913,0.90858,0.88975,0.86755,1.579,1.5251,1.4519,1.4283,1.4067,1.3533,1.3627,1.3487,1.3506,1.3439,1.3188,1.3162,1.2756,1.2566,1.2345
7,1.2554,1.3057,1.3069,1.3122,1.2989,1.3006,1.2939,1.2688,1.2661,1.2255,1.2066,1.1845,1.186,1.1837,1.1679,1.0014,1.0088,0.99143,0.99726,0.98284,0.98401,0.9772,0.95197,0.94913,0.90858,0.88975,0.86755,0.86895,0.8645,0.84686,1.4283,1.4067,1.3533,1.3627,1.3487,1.3506,1.3439,1.3188,1.3162,1.2756,1.2566,1.2345,1.2361,1.2341,1.2186
4,1.3122,1.2989,1.3006,1.2939,1.2688,1.2661,1.2255,1.2066,1.1845,1.186,1.1837,1.1679,1.1534,1.1462,1.0843,0.99726,0.98284,0.98401,0.9772,0.95197,0.94913,0.90858,0.88975,0.86755,0.86895,0.8645,0.84686,0.83114,0.82195,0.76216,1.3627,1.3487,1.3506,1.3439,1.3188,1.3162,1.2756,1.2566,1.2345,1.2361,1.2341,1.2186,1.2044,1.1962,1.1393
0,1.2939,1.2688,1.2661,1.2255,1.2066,1.1845,1.186,1.1837,1.1679,1.1534,1.1462,1.0843,1.0804,1.1067,1.065,0.9772,0.95197,0.94913,0.90858,0.88975,0.86755,0.86895,0.8645,0.84686,0.83114,0.82195,0.76216,0.6951,0.62446,0.61024,1.3439,1.3188,1.3162,1.2756,1.2566,1.2345,1.2361,1.2341,1.2186,1.2044,1.1962,1.1393,1.0525,0.92432,0.84144
3,1.2255,1.2066,1.1845,1.186,1.1837,1.1679,1.1534,1.1462,1.0843,1.0804,1.1067,1.065,1.0108,0.9593,0.95226,0.90858,0.88975,0.86755,0.86895,0.8645,0.84686,0.83114,0.82195,0.76216,0.6951,0.62446,0.61024,0.56568,0.58195,0.6182,1.2756,1.2566,1.2345,1.2361,1.2341,1.2186,1.2044,1.1962,1.1393,1.0525,0.92432,0.84144,0.75397,0.7025,0.66859
4,1.186,1.1837,1.1679,1.1534,1.1462,1.0843,1.0804,1.1067,1.065,1.0108,0.9593,0.95226,0.92647,0.99454,0.97783,0.86895,0.8645,0.84686,0.83114,0.82195,0.76216,0.6951,0.62446,0.61024,0.56568,0.58195,0.6182,0.65707,0.76939,0.79951,1.2361,1.2341,1.2186,1.2044,1.1962,1.1393,1.0525,0.92432,0.84144,0.75397,0.7025,0.66859,0.67483,0.76871,0.79206
